,user_id,z_hood,frac_in_hood,n_reviews,mean_words,std_words,mean_sentences,std_sentences,mean_ease,std_ease,mean_grade,std_grade,mean_dc,std_dc,mean_stars_x,std_stars,mean_rel,std_rel,n_reviews_2,Unnamed: 0,latest_sqft,latest_zhvi,mean_price,mean_price_err,mean_stars_y,mean_stars_err,n,loop_i,state,county,city,neighborhood,lon,lat,lon_width,lat_width,bbox_area
2525,k6xDCakturvYo1afdPMP6g,275454,0.571428571429,7,112.428571429,36.3194443902,9.42857142857,2.77010277567,80.4228571429,7.35660386375,4.87142857143,1.39664320601,7.59428571429,0.845405348979,3.85714285714,1.55182578446,-0.414796279736,0.950597252557,7,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2526,k8E5TApmvkdgVS5-yx8YSg,275454,0.555555555556,9,100.888888889,24.0898523793,5.44444444444,1.7069212773,70.9933333333,7.24949193622,8.06666666667,1.8336363386,7.72666666667,0.524425611715,3.33333333333,1.24721912892,-0.795708047419,0.974968389593,9,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2527,kDXztbNGp-zcNDd9A6H8nw,275454,0.6,5,252.2,103.507294429,12.8,3.1874754901,77.978,10.3694829186,7.0,2.3143033509,7.372,1.07428860182,3.0,1.26491106407,-1.12303732964,1.463418358,5,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2528,kEckwawpqOGDD78P7WBI1A,275454,0.875,8,75.625,45.3236624182,6.125,2.260392665,80.2775,12.0361712662,4.8125,1.50701484731,6.585,2.37476314608,2.75,1.78535710714,-1.15430635256,1.66061509531,8,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2529,kHa0K3AZv0rot5vor4y-hQ,275454,0.8,5,90.0,111.45223192,5.6,5.27636238331,86.368,8.35721580432,4.22,1.53022874107,5.966,0.613534025136,4.0,1.54919333848,0.182521617142,1.16592803994,5,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2530,kKz7SPULRye0DUQb3VDfLQ,275454,0.5625,16,198.3125,170.058709991,18.8125,11.9802898024,87.42625,7.28538852344,3.50625,1.33859476224,6.79375,0.661493338969,4.25,1.43614066163,0.365490291897,1.43269677395,16,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2531,kLJF_PQGRIKgh-64Nse5Uw,275454,0.5,8,89.0,21.3834047803,8.5,1.58113883008,82.22375,3.0103651668,4.3375,0.479420222769,7.09875,0.400731752548,3.875,0.599478940414,0.252620636653,0.485697155892,8,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2532,kNzDEbEdnbdFgnaYD8r6nw,275454,0.6,5,312.8,205.379064172,18.2,11.4786758818,74.324,9.10190221877,7.16,1.70716138663,7.118,0.306685506668,4.8,0.4,0.535196321188,0.754331469569,5,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2533,kQSoOKZsckMZfXlyHqMjaA,275454,0.833333333333,6,99.8333333333,34.2900212242,6.83333333333,1.46249406457,74.3566666667,7.71065208368,6.31666666667,1.46334851928,7.64833333333,0.627041111535,2.33333333333,1.88561808316,-1.30128205128,0.922653927298,6,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2534,kRneaNfEddMvu8sLMbrvNA,275454,0.5,6,73.0,30.1882979536,5.83333333333,1.86338998125,72.3266666667,20.150518328,6.08333333333,2.45385184738,8.62666666667,2.11148973213,4.66666666667,0.471404520791,0.590855932595,0.450524767751,6,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2535,kZ8LpwQAnduFB1CgufuJ_w,275454,0.642857142857,14,208.571428571,116.542888663,11.9285714286,5.61203153583,75.3485714286,6.1638657364,6.84285714286,1.48695003553,7.14142857143,0.363668945665,4.64285714286,0.610285981808,0.367189868545,0.714561347021,14,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2536,kdiKCxuJ8XUnnLz3TIhQOw,275454,1.0,5,68.6,11.3595774569,9.2,1.93907194297,75.812,12.1819725825,4.54,2.20961535114,8.74,0.332986486212,4.6,0.489897948557,0.780336549808,0.782979559736,5,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2537,kkUvJK-Y-Jb7nWjnTRZFVA,275454,0.521739130435,23,152.956521739,113.013072834,11.1304347826,7.3206340176,76.57,6.09983535059,5.73913043478,0.778928545272,7.48304347826,0.869224715942,3.65217391304,1.46283511663,-0.195809393584,1.17267584881,23,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2538,kp-PUDzJmf1VS0Ln-2McVw,275454,0.6,5,95.4,39.952972355,9.0,2.52982212813,76.758,6.0121290738,4.98,0.877268487978,7.992,0.933496652378,5.0,0.0,0.730886596642,0.277092206242,5,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2539,kro2HFG_Kt4E_Er_efkTuQ,275454,0.571428571429,14,76.2857142857,37.6969657199,6.57142857143,2.71804251292,79.1907142857,8.67241065867,4.91428571429,1.56244183565,7.29428571429,0.650864417368,4.57142857143,0.622699849077,0.351774713026,0.624906406921,14,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2540,l1AqgSvf-yfv2vEkKpSdkg,275454,0.571428571429,21,154.238095238,53.0219224759,12.9047619048,4.58677978029,73.8004761905,4.68698448715,5.94285714286,1.12019191747,7.7319047619,0.399983559753,3.66666666667,1.0389249633,-0.252870384515,0.787084564304,21,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2541,l1gYC_KwH6JLUJBWWhUI_g,275454,0.5,6,97.6666666667,53.2342830222,6.66666666667,3.19722101554,75.26,6.78011799307,6.33333333333,1.51840559652,7.89,1.07939798036,4.83333333333,0.37267799625,0.580772297393,0.528692630489,6,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2542,l1ig37X_kUrqolYFFxB6Yw,275454,0.75,8,75.5,66.958942644,5.5,3.84057287393,77.52875,12.9710672629,5.35,2.513961018,6.49375,2.09616875215,4.125,1.53602571593,-0.146309072454,1.24477271168,8,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2543,l2H78dDGuItEcr_nImlzbw,275454,0.5,6,87.6666666667,59.2077322278,6.33333333333,3.77123616633,67.4183333333,13.1558040634,6.91666666667,1.837041704,9.07833333333,1.15064353974,3.83333333333,0.37267799625,0.0213700733633,0.467056328135,6,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2544,l2UrriMw-JnCfmDEbw-p2w,275454,0.6,5,131.8,46.1796491975,11.2,3.24961536185,83.594,8.61277330481,4.46,1.49211259629,7.156,0.511804650233,4.8,0.4,0.921517040136,0.585926919795,5,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2545,l4RSOeF5pOk0lzeA881nhg,275454,0.777777777778,9,117.0,41.7851648316,8.66666666667,2.74873708375,74.9777777778,7.01526712531,6.08888888889,1.0629565105,7.41555555556,0.476447761182,4.44444444444,0.95581391856,0.440062968717,0.578575610679,9,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2546,l830hS6pZiPe_tOi1ncTig,275454,0.6,5,69.4,39.4390669261,4.8,2.31516738056,78.384,7.94841518795,5.62,1.26554336156,7.806,0.426877031474,2.8,1.83303027798,-0.706973888752,1.52779449357,5,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2547,lACiC7m5p-Jjrc5IVtEs5A,275454,0.555555555556,9,50.5555555556,30.4196979717,5.44444444444,3.16617929973,85.5055555556,12.8943270137,3.66666666667,1.93964487013,7.05555555556,0.830235724373,4.88888888889,0.314269680527,1.02489201683,0.521931236864,9,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2548,lAKSRddHkQRMeiWHQCBkFQ,275454,1.0,7,224.285714286,162.218295855,17.7142857143,11.8528391501,84.8228571429,7.87628214376,4.38571428571,1.50183561154,6.50714285714,0.373696373533,3.71428571429,0.880630571853,0.0959273496229,0.642375921005,7,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2549,lFUnEhPfwONy15qkHjciiA,275454,0.5,6,124.833333333,74.4903051112,9.83333333333,6.06675824107,76.215,1.94357702875,5.6,0.765941686205,7.81333333333,0.629700104988,4.83333333333,0.37267799625,0.662996050272,0.535745526829,6,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2550,lI5yKFJdqKSTFt1bxsD1fQ,275454,0.666666666667,6,74.6666666667,69.7559236831,6.66666666667,5.55777733351,79.15,9.77186096231,4.81666666667,1.33718194557,7.59833333333,1.1190385258,5.0,0.0,0.636717208947,0.384854053286,6,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2551,lNG8JO1XLgmFeTMg_9_gBw,275454,0.529411764706,17,126.647058824,83.1122141349,11.7647058824,7.28034753344,80.0588235294,10.4512238981,4.62352941176,1.71379503605,7.69705882353,0.712929042801,3.41176470588,1.75092659602,-0.445240919328,1.79655179764,17,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2552,lRMx_pZGxiDdrIneS19g4Q,275454,0.833333333333,6,69.6666666667,28.5404196808,6.83333333333,2.47767812455,85.805,3.57350784711,3.68333333333,1.00069420349,7.05,0.769242051199,4.66666666667,0.471404520791,1.05606307048,0.321882392158,6,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2553,lSRrnw-k5uknLzjAPzLwqA,275454,0.777777777778,9,138.222222222,159.632757553,12.8888888889,13.5190765993,78.6988888889,10.890132582,4.66666666667,1.69312334656,7.58888888889,0.676238689689,3.77777777778,1.54759869746,-0.0623556078989,0.792420936878,9,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2554,lTNiZeoq1mm3439YmaHA5g,275454,0.5,6,39.1666666667,24.2447015976,4.0,2.30940107676,101.483333333,6.48703750225,1.43333333333,1.27888840622,6.635,0.685559382305,5.0,0.0,0.814504089602,0.415785813879,6,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2555,lV1Q3_v-5oJqBp2f5aVx3Q,275454,0.542857142857,35,137.571428571,85.1604488059,9.42857142857,6.5825992013,80.5205714286,8.37477810123,5.61714285714,1.96548586713,6.93114285714,0.523410636,3.6,1.51563282399,-0.28114433535,1.45764437463,35,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2556,lVAr5MCdDG1oV0Rn-ZgKyg,275454,0.5,6,73.1666666667,38.4942275615,6.83333333333,3.43592135468,84.96,7.43942426088,3.98333333333,1.16249253283,6.825,0.739769108123,3.0,0.57735026919,-1.02845115063,0.421486181501,6,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2557,lWQBCZ5pT-EWzoOXE3lcXw,275454,1.0,5,54.4,14.5958898324,4.8,0.4,84.202,5.50814088418,4.18,0.930376267969,6.948,0.363670180246,5.0,0.0,0.989844096608,0.206123085282,5,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2558,l_9QpjUK37_8JtVs9bSUdw,275454,0.583333333333,12,74.75,23.0076979871,4.66666666667,1.37436854187,73.765,8.57785375254,7.06666666667,2.44688009968,7.48083333333,0.432385983687,5.0,0.0,0.483569208138,0.627966608391,12,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2559,la5tJenhwnpfyl5PsEYwqA,275454,0.571428571429,7,33.8571428571,14.1767271201,3.71428571429,1.27775313,74.5714285714,15.9299533033,5.07142857143,2.28767772812,8.35142857143,1.45147637717,4.14285714286,0.638876565,0.236077354477,0.753231706701,7,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2560,lblLajYtvUzyPIEBW4if9w,275454,0.6,20,68.55,37.339623726,4.8,2.78567765544,81.9035,15.6462012243,5.605,3.49535048314,6.794,1.62671263596,4.4,0.969535971483,0.759813579092,0.863886250505,20,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2561,lczynWhyTkScGKj1VWVh9A,275454,0.6,5,127.0,29.0585615611,7.8,2.63818119165,78.112,5.28806353971,6.54,1.62431524034,7.472,0.513045806922,3.8,1.16619037897,-0.333026174736,1.14079460793,5,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2562,li2oYTTdNFvKu1eWCNxSyA,275454,0.5,6,81.0,23.4733891886,4.83333333333,1.46249406457,75.88,12.4386280058,6.78333333333,2.29522451093,7.41666666667,0.858829953419,3.66666666667,1.24721912892,-0.287997067345,0.73669609178,6,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2563,liI8PxidwlvjybXKh91ygg,275454,0.5,8,90.375,63.5038138618,6.375,4.15143047635,76.005,7.17023360847,5.95,0.947364766075,7.81125,0.799256490433,3.875,0.7806247498,0.0257556665937,0.305102167928,8,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2564,lk2kaOszLpP7tnVtCJclww,275454,0.8,5,89.2,53.9273585483,5.4,3.82622529394,59.84,9.24274418125,9.84,2.76014492373,8.75,1.80519251051,3.6,1.01980390272,-0.051281116546,0.757650993402,5,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2565,ll-EbLFRzdkC3YuPnNVU3Q,275454,0.666666666667,6,114.333333333,20.917828653,9.0,2.30940107676,75.54,6.83788953796,5.85,1.49415527975,7.165,0.474086841553,4.66666666667,0.471404520791,1.11301523573,0.6821381228,6,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2566,lmNK0vVXSGUekZAhCWX4jQ,275454,0.545454545455,11,101.727272727,57.4441877891,7.54545454545,3.57678464962,76.5254545455,5.42237010178,5.68181818182,1.17614020641,7.37363636364,0.381915571995,4.27272727273,0.616575453011,0.269606315227,0.501920359863,11,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2567,lpS5UVZ44jVKTBAV5zPnkg,275454,0.545454545455,11,110.636363636,69.7688035616,8.27272727273,4.61402819653,83.4463636364,5.02828955687,4.70909090909,1.29646690906,6.73909090909,0.553837103479,4.09090909091,1.16420440681,-0.04353741435,1.11238343075,11,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2568,lvU9RMFDbmY0Jymwgt8-fg,275454,0.5,6,83.5,56.3108929663,5.5,2.5,76.1033333333,6.76716254341,6.0,1.75214154679,7.66,0.668879660328,3.83333333333,1.67497927019,0.00649067708,1.5245161258,6,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2569,lz_fHAUauy-45aeAQKJu2A,275454,0.5,6,51.8333333333,17.9389396441,4.83333333333,1.46249406457,80.73,4.719685724,4.55,0.882704178458,7.595,0.572734668062,3.33333333333,1.10554159679,-0.406278984483,0.770223355581,6,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2570,lzywCEXP3dfrt4cmgaeBMw,275454,0.6,5,112.2,19.9138143006,8.0,1.788854382,79.668,6.3702383001,5.52,0.926066952223,7.05,0.54680892458,4.6,0.489897948557,0.417115912054,0.458018473716,5,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2571,m4ZRgRGnVPjrbZuLPQvG0Q,275454,0.8,5,228.4,163.771303958,17.0,11.882760622,81.564,3.17193694767,5.22,0.877268487978,6.88,0.591100668245,2.6,0.489897948557,-1.04959543996,0.573030081497,5,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2572,m5_xbLe2Qt_bwEsVMl0-uA,275454,0.571428571429,7,69.2857142857,54.4602457518,3.42857142857,2.77010277567,71.6742857143,13.2253089158,8.82857142857,3.82835820302,7.57142857143,0.530294488844,3.28571428571,1.74963553056,-0.21444955528,1.2571275029,7,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2573,m7LcZ5Zy4JDXFlAfh3MpVg,275454,0.9375,16,169.25,45.7281368525,11.1875,4.3620343591,77.69875,9.03445825368,6.31875,2.00942116977,7.459375,0.739327978217,4.1875,0.526634360824,0.228559461095,0.588223835898,16,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2574,m8qzAQab1IY28lDRGMlO3w,275454,0.727272727273,11,300.090909091,156.272753715,18.7272727273,9.32339100514,72.8027272727,4.98889510615,6.92727272727,0.961146010184,7.62636363636,0.667686272644,4.36363636364,0.979120874024,0.0936218767627,0.899747396441,11,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
2575,m983l4Ywv12kdd4BLDq-BA,275454,0.5,8,70.625,41.5329312113,5.5,2.34520787991,66.95375,14.0087811189,6.8375,2.03466059823,8.35875,1.14345351348,3.875,1.05326872165,-0.290176278645,0.916979457696,8,291,185.0,283300.0,2.00362318841,0.0191581634251,3.89880952381,0.0193619716569,2100,280.0,AZ,Maricopa,Scottsdale,South Scottsdale,-111.9261108,33.5077923,0.069219,0.1198955,59.2095006993
